Participant,TimeOfDay,TimeSinceStartOfExperiment,JumpNoJump,LeaningGamepad,Interface,TrialNo,PathID,LocationAlongPath,NavigationOrPointing,TeleportORHighSpeedTranslation,TeleportORContinuousRotation,Virtual Translational Velocity Magnitude,Virtual Translational Accelerational Magnitude,Virtual Rotational Velocity Magnitude,Virtual Rotational Acceleration Magnitude,Input, Input X, Input Y,Virtual Position X,Virtual Position Y,Virtual Position Z,Virtual Orientation X,Virtual Orientation Y,Virtual Orientation Z,Physical Position X,Physical Position Y,Physical Position Z,Physical Orientation X,Physical Orientation Y,Physical Orientation Z,Virtual Translational Velocity X,Virtual Translational Velocity Y,Virtual Translational Velocity Z,Virtual Rotational Velocity X,Virtual Rotational Velocity Y,Virtual Rotational Velocity Z,Physical Translational Velocity X,Physical Translational Velocity Y,Physical Translational Velocity Z,Physical Rotational Velocity X,Physical Rotational Velocity Y,Physical Rotational Velocity Z,Virtual Translational Acceleration X,Virtual Translational Acceleration Y,Virtual Translational Acceleration Z,Virtual Rotational Acceleration X,Virtual Rotational Acceleration Y,Virtual Rotational Acceleration Z,Physical Translational Acceleration X,Physical Translational Acceleration Y,Physical Translational Acceleration Z,Physical Rotational Acceleration X,Physical Rotational Acceleration Y,Physical Rotational Acceleration Z,Virtual Translational Jerk X,Virtual Translational Jerk Y,Virtual Translational Jerk Z,Virtual Rotational Jerk X,Virtual Rotational Jerk Y,Virtual Rotational Jerk Z,Physical Translational Jerk X,Physical Translational Jerk Y,Physical Translational Jerk Z,Physical Rotational Jerk X,Physical Rotational Jerk Y,Physical Rotational Jerk Z
P01,2021-03-11 11:13:59 AM,80.58944,Nojump,Controller,Controller,1,A,3,Pointing,NormalSpeed,Continuous,0,0,0,0,-219.4397,9.93,21.84095,0,350.3069,0,-219.4397,9.93,21.84095,0,350.3069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P01,2021-03-11 11:13:59 AM,80.60363,Nojump,Controller,Controller,1,A,3,Pointing,NormalSpeed,Continuous,0,0,0,0,-219.4397,9.93,21.84095,0,350.3069,0,-219.4397,9.93,21.84095,0,350.3069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P01,2021-03-11 11:13:59 AM,80.61726,Nojump,Controller,Controller,1,A,3,Pointing,NormalSpeed,Continuous,0,0,0,0,-219.4397,9.93,21.84095,0,350.3069,0,-219.4397,9.93,21.84095,0,350.3069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P01,2021-03-11 11:13:59 AM,80.63085,Nojump,Controller,Controller,1,A,3,Pointing,NormalSpeed,Continuous,0,0,0,0,-219.4397,9.93,21.84095,0,350.3069,0,-219.4397,9.93,21.84095,0,350.3069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P01,2021-03-11 11:13:59 AM,80.64484,Nojump,Controller,Controller,1,A,3,Pointing,NormalSpeed,Continuous,0,0,0,0,-219.4397,9.93,21.84095,0,350.3069,0,-219.4397,9.93,21.84095,0,350.3069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P01,2021-03-11 11:13:59 AM,80.65884,Nojump,Controller,Controller,1,A,3,Pointing,NormalSpeed,Continuous,0,0,0,0,-219.4397,9.93,21.84095,0,350.3069,0,-219.4397,9.93,21.84095,0,350.3069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P01,2021-03-11 11:13:59 AM,80.67281,Nojump,Controller,Controller,1,A,3,Pointing,NormalSpeed,Continuous,0,0,0,0,-219.4397,9.93,21.84095,0,350.3069,0,-219.4397,9.93,21.84095,0,350.3069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P01,2021-03-11 11:13:59 AM,80.68656,Nojump,Controller,Controller,1,A,3,Pointing,NormalSpeed,Continuous,0,0,0,0,-219.4397,9.93,21.84095,0,350.3069,0,-219.4397,9.93,21.84095,0,350.3069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P01,2021-03-11 11:13:59 AM,80.70061,Nojump,Controller,Controller,1,A,3,Pointing,NormalSpeed,Continuous,0,0,0,0,-219.4397,9.93,21.84095,0,350.3069,0,-219.4397,9.93,21.84095,0,350.3069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P01,2021-03-11 11:13:59 AM,80.71449,Nojump,Controller,Controller,1,A,3,Pointing,NormalSpeed,Continuous,0,0,0,0,-219.4397,9.93,21.84095,0,350.3069,0,-219.4397,9.93,21.84095,0,350.3069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P01,2021-03-11 11:13:59 AM,80.72838,Nojump,Controller,Controller,1,A,3,Pointing,NormalSpeed,Continuous,0,0,0,0,-219.4397,9.93,21.84095,0,350.3069,0,-219.4397,9.93,21.84095,0,350.3069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P01,2021-03-11 11:13:59 AM,80.74228,Nojump,Controller,Controller,1,A,3,Pointing,NormalSpeed,Continuous,0,0,0,0,-219.4397,9.93,21.84095,0,350.3069,0,-219.4397,9.93,21.84095,0,350.3069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P01,2021-03-11 11:13:59 AM,80.75632,Nojump,Controller,Controller,1,A,3,Pointing,NormalSpeed,Continuous,0,0,0,0,-219.4397,9.93,21.84095,0,350.3069,0,-219.4397,9.93,21.84095,0,350.3069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P01,2021-03-11 11:13:59 AM,80.77029,Nojump,Controller,Controller,1,A,3,Pointing,NormalSpeed,Continuous,0,0,0,0,-219.4397,9.93,21.84095,0,350.3069,0,-219.4397,9.93,21.84095,0,350.3069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P01,2021-03-11 11:13:59 AM,80.7841,Nojump,Controller,Controller,1,A,3,Pointing,NormalSpeed,Continuous,0,0,0,0,-219.4397,9.93,21.84095,0,350.3069,0,-219.4397,9.93,21.84095,0,350.3069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P01,2021-03-11 11:14:00 AM,80.79863,Nojump,Controller,Controller,1,A,3,Pointing,NormalSpeed,Continuous,0,0,0,0,-219.4397,9.93,21.84095,0,350.3069,0,-219.4397,9.93,21.84095,0,350.3069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P01,2021-03-11 11:14:00 AM,80.81202,Nojump,Controller,Controller,1,A,3,Pointing,NormalSpeed,Continuous,0,0,0,0,-219.4397,9.93,21.84095,0,350.3069,0,-219.4397,9.93,21.84095,0,350.3069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P01,2021-03-11 11:14:00 AM,80.82604,Nojump,Controller,Controller,1,A,3,Pointing,NormalSpeed,Continuous,0,0,0,0,-219.4397,9.93,21.84095,0,350.3069,0,-219.4397,9.93,21.84095,0,350.3069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P01,2021-03-11 11:14:00 AM,80.83989,Nojump,Controller,Controller,1,A,3,Pointing,NormalSpeed,Continuous,0,0,0,0,-219.4397,9.93,21.84095,0,350.3069,0,-219.4397,9.93,21.84095,0,350.3069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P01,2021-03-11 11:14:00 AM,80.85379,Nojump,Controller,Controller,1,A,3,Pointing,NormalSpeed,Continuous,0,0,0,0,-219.4397,9.93,21.84095,0,350.3069,0,-219.4397,9.93,21.84095,0,350.3069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P01,2021-03-11 11:14:00 AM,80.86773,Nojump,Controller,Controller,1,A,3,Pointing,NormalSpeed,Continuous,0,0,0,0,-219.4397,9.93,21.84095,0,350.3069,0,-219.4397,9.93,21.84095,0,350.3069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P01,2021-03-11 11:14:00 AM,80.8816,Nojump,Controller,Controller,1,A,3,Pointing,NormalSpeed,Continuous,0,0,0,0,-219.4397,9.93,21.84095,0,350.3069,0,-219.4397,9.93,21.84095,0,350.3069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P01,2021-03-11 11:14:00 AM,80.89558,Nojump,Controller,Controller,1,A,3,Pointing,NormalSpeed,Continuous,0,0,0,0,-219.4397,9.93,21.84095,0,350.3069,0,-219.4397,9.93,21.84095,0,350.3069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P01,2021-03-11 11:14:00 AM,80.90952,Nojump,Controller,Controller,1,A,3,Pointing,NormalSpeed,Continuous,0,0,0,0,-219.4397,9.93,21.84095,0,350.3069,0,-219.4397,9.93,21.84095,0,350.3069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P01,2021-03-11 11:14:00 AM,80.92365,Nojump,Controller,Controller,1,A,3,Pointing,NormalSpeed,Continuous,0,0,0,0,-219.4397,9.93,21.84095,0,350.3069,0,-219.4397,9.93,21.84095,0,350.3069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P01,2021-03-11 11:14:00 AM,80.93729,Nojump,Controller,Controller,1,A,3,Pointing,NormalSpeed,Continuous,0,0,0,0,-219.4397,9.93,21.84095,0,350.3069,0,-219.4397,9.93,21.84095,0,350.3069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P01,2021-03-11 11:14:00 AM,80.95116,Nojump,Controller,Controller,1,A,3,Pointing,NormalSpeed,Continuous,0,0,0,0,-219.4397,9.93,21.84095,0,350.3069,0,-219.4397,9.93,21.84095,0,350.3069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P01,2021-03-11 11:14:00 AM,80.96503,Nojump,Controller,Controller,1,A,3,Pointing,NormalSpeed,Continuous,0,0,0,0,-219.4397,9.93,21.84095,0,350.3069,0,-219.4397,9.93,21.84095,0,350.3069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P01,2021-03-11 11:14:00 AM,80.97921,Nojump,Controller,Controller,1,A,3,Pointing,NormalSpeed,Continuous,0,0,0,0,-219.4397,9.93,21.84095,0,350.3069,0,-219.4397,9.93,21.84095,0,350.3069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P01,2021-03-11 11:14:00 AM,80.99309,Nojump,Controller,Controller,1,A,3,Pointing,NormalSpeed,Continuous,0,0,0,0,-219.4397,9.93,21.84095,0,350.3069,0,-219.4397,9.93,21.84095,0,350.3069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P01,2021-03-11 11:14:00 AM,81.00698,Nojump,Controller,Controller,1,A,3,Pointing,NormalSpeed,Continuous,0,0,0,0,-219.4397,9.93,21.84095,0,350.3069,0,-219.4397,9.93,21.84095,0,350.3069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P01,2021-03-11 11:14:00 AM,81.02098,Nojump,Controller,Controller,1,A,3,Pointing,NormalSpeed,Continuous,0,0,0,0,-219.4397,9.93,21.84095,0,350.3069,0,-219.4397,9.93,21.84095,0,350.3069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P01,2021-03-11 11:14:00 AM,81.03474,Nojump,Controller,Controller,1,A,3,Pointing,NormalSpeed,Continuous,0,0,0,0,-219.4397,9.93,21.84095,0,350.3069,0,-219.4397,9.93,21.84095,0,350.3069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P01,2021-03-11 11:14:00 AM,81.049,Nojump,Controller,Controller,1,A,3,Pointing,NormalSpeed,Continuous,0,0,0,0,-219.4397,9.93,21.84095,0,350.3069,0,-219.4397,9.93,21.84095,0,350.3069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P01,2021-03-11 11:14:00 AM,81.0629,Nojump,Controller,Controller,1,A,3,Pointing,NormalSpeed,Continuous,0,0,0,0,-219.4397,9.93,21.84095,0,350.3069,0,-219.4397,9.93,21.84095,0,350.3069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P01,2021-03-11 11:14:00 AM,81.0768,Nojump,Controller,Controller,1,A,3,Pointing,NormalSpeed,Continuous,0,0,0,0,-219.4397,9.93,21.84095,0,350.3069,0,-219.4397,9.93,21.84095,0,350.3069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P01,2021-03-11 11:14:00 AM,81.0907,Nojump,Controller,Controller,1,A,3,Pointing,NormalSpeed,Continuous,0,0,0,0,-219.4397,9.93,21.84095,0,350.3069,0,-219.4397,9.93,21.84095,0,350.3069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P01,2021-03-11 11:14:00 AM,81.10444,Nojump,Controller,Controller,1,A,3,Pointing,NormalSpeed,Continuous,0,0,0,0,-219.4397,9.93,21.84095,0,350.3069,0,-219.4397,9.93,21.84095,0,350.3069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P01,2021-03-11 11:14:00 AM,81.11843,Nojump,Controller,Controller,1,A,3,Pointing,NormalSpeed,Continuous,0,0,0,0,-219.4397,9.93,21.84095,0,350.3069,0,-219.4397,9.93,21.84095,0,350.3069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P01,2021-03-11 11:14:00 AM,81.13229,Nojump,Controller,Controller,1,A,3,Pointing,NormalSpeed,Continuous,0,0,0,0,-219.4397,9.93,21.84095,0,350.3069,0,-219.4397,9.93,21.84095,0,350.3069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P01,2021-03-11 11:14:00 AM,81.14648,Nojump,Controller,Controller,1,A,3,Pointing,NormalSpeed,Continuous,0,0,0,0,-219.4397,9.93,21.84095,0,350.3069,0,-219.4397,9.93,21.84095,0,350.3069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P01,2021-03-11 11:14:00 AM,81.16,Nojump,Controller,Controller,1,A,3,Pointing,NormalSpeed,Continuous,0,0,0,0,-219.4397,9.93,21.84095,0,350.3069,0,-219.4397,9.93,21.84095,0,350.3069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P01,2021-03-11 11:14:00 AM,81.1741,Nojump,Controller,Controller,1,A,3,Pointing,NormalSpeed,Continuous,0,0,0,0,-219.4397,9.93,21.84095,0,350.3069,0,-219.4397,9.93,21.84095,0,350.3069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P01,2021-03-11 11:14:00 AM,81.18863,Nojump,Controller,Controller,1,A,3,Pointing,NormalSpeed,Continuous,0,0,0,0,-219.4397,9.93,21.84095,0,350.3069,0,-219.4397,9.93,21.84095,0,350.3069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P01,2021-03-11 11:14:00 AM,81.20213,Nojump,Controller,Controller,1,A,3,Pointing,NormalSpeed,Continuous,0,0,0,0,-219.4397,9.93,21.84095,0,350.3069,0,-219.4397,9.93,21.84095,0,350.3069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P01,2021-03-11 11:14:00 AM,81.21645,Nojump,Controller,Controller,1,A,3,Pointing,NormalSpeed,Continuous,0,0,0,0,-219.4397,9.93,21.84095,0,350.3069,0,-219.4397,9.93,21.84095,0,350.3069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P01,2021-03-11 11:14:00 AM,81.23055,Nojump,Controller,Controller,1,A,3,Pointing,NormalSpeed,Continuous,0,0,0,0,-219.4397,9.93,21.84095,0,350.3069,0,-219.4397,9.93,21.84095,0,350.3069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P01,2021-03-11 11:14:00 AM,81.24432,Nojump,Controller,Controller,1,A,3,Pointing,NormalSpeed,Continuous,0,0,0,0,-219.4397,9.93,21.84095,0,350.3069,0,-219.4397,9.93,21.84095,0,350.3069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P01,2021-03-11 11:14:00 AM,81.25823,Nojump,Controller,Controller,1,A,3,Pointing,NormalSpeed,Continuous,0,0,0,0,-219.4397,9.93,21.84095,0,350.3069,0,-219.4397,9.93,21.84095,0,350.3069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P01,2021-03-11 11:14:00 AM,81.27197,Nojump,Controller,Controller,1,A,3,Pointing,NormalSpeed,Continuous,0,0,0,0,-219.4397,9.93,21.84095,0,350.3069,0,-219.4397,9.93,21.84095,0,350.3069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P01,2021-03-11 11:14:00 AM,81.28619,Nojump,Controller,Controller,1,A,3,Pointing,NormalSpeed,Continuous,0,0,0,0,-219.4397,9.93,21.84095,0,350.3069,0,-219.4397,9.93,21.84095,0,350.3069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P01,2021-03-11 11:14:00 AM,81.29964,Nojump,Controller,Controller,1,A,3,Pointing,NormalSpeed,Continuous,0,0,0,0,-219.4397,9.93,21.84095,0,350.3069,0,-219.4397,9.93,21.84095,0,350.3069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P01,2021-03-11 11:14:00 AM,81.31406,Nojump,Controller,Controller,1,A,3,Pointing,NormalSpeed,Continuous,0,0,0,0,-219.4397,9.93,21.84095,0,350.3069,0,-219.4397,9.93,21.84095,0,350.3069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P01,2021-03-11 11:14:00 AM,81.32751,Nojump,Controller,Controller,1,A,3,Pointing,NormalSpeed,Continuous,0,0,0,0,-219.4397,9.93,21.84095,0,350.3069,0,-219.4397,9.93,21.84095,0,350.3069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P01,2021-03-11 11:14:00 AM,81.34196,Nojump,Controller,Controller,1,A,3,Pointing,NormalSpeed,Continuous,0,0,0,0,-219.4397,9.93,21.84095,0,350.3069,0,-219.4397,9.93,21.84095,0,350.3069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P01,2021-03-11 11:14:00 AM,81.35545,Nojump,Controller,Controller,1,A,3,Pointing,NormalSpeed,Continuous,0,0,0,0,-219.4397,9.93,21.84095,0,350.3069,0,-219.4397,9.93,21.84095,0,350.3069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P01,2021-03-11 11:14:00 AM,81.36968,Nojump,Controller,Controller,1,A,3,Pointing,NormalSpeed,Continuous,0,0,0,0,-219.4397,9.93,21.84095,0,350.3069,0,-219.4397,9.93,21.84095,0,350.3069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P01,2021-03-11 11:14:00 AM,81.38347,Nojump,Controller,Controller,1,A,3,Pointing,NormalSpeed,Continuous,0,0,0,0,-219.4397,9.93,21.84095,0,350.3069,0,-219.4397,9.93,21.84095,0,350.3069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P01,2021-03-11 11:14:00 AM,81.3975,Nojump,Controller,Controller,1,A,3,Pointing,NormalSpeed,Continuous,0,0,0,0,-219.4397,9.93,21.84095,0,350.3069,0,-219.4397,9.93,21.84095,0,350.3069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P01,2021-03-11 11:14:00 AM,81.41143,Nojump,Controller,Controller,1,A,3,Pointing,NormalSpeed,Continuous,0,0,0,0,-219.4397,9.93,21.84095,0,350.3069,0,-219.4397,9.93,21.84095,0,350.3069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P01,2021-03-11 11:14:00 AM,81.42513,Nojump,Controller,Controller,1,A,3,Pointing,NormalSpeed,Continuous,0,0,0,0,-219.4397,9.93,21.84095,0,350.3069,0,-219.4397,9.93,21.84095,0,350.3069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P01,2021-03-11 11:14:00 AM,81.43966,Nojump,Controller,Controller,1,A,3,Pointing,NormalSpeed,Continuous,0,0,0,0,-219.4397,9.93,21.84095,0,350.3069,0,-219.4397,9.93,21.84095,0,350.3069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P01,2021-03-11 11:14:00 AM,81.45288,Nojump,Controller,Controller,1,A,3,Pointing,NormalSpeed,Continuous,0,0,0,0,-219.4397,9.93,21.84095,0,350.3069,0,-219.4397,9.93,21.84095,0,350.3069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P01,2021-03-11 11:14:00 AM,81.4669,Nojump,Controller,Controller,1,A,3,Pointing,NormalSpeed,Continuous,0,0,0,0,-219.4397,9.93,21.84095,0,350.3069,0,-219.4397,9.93,21.84095,0,350.3069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P01,2021-03-11 11:14:00 AM,81.48104,Nojump,Controller,Controller,1,A,3,Pointing,NormalSpeed,Continuous,0,0,0,0,-219.4397,9.93,21.84095,0,350.3069,0,-219.4397,9.93,21.84095,0,350.3069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P01,2021-03-11 11:14:00 AM,81.49512,Nojump,Controller,Controller,1,A,3,Pointing,NormalSpeed,Continuous,0,0,0,0,-219.4397,9.93,21.84095,0,350.3069,0,-219.4397,9.93,21.84095,0,350.3069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P01,2021-03-11 11:14:00 AM,81.50935,Nojump,Controller,Controller,1,A,3,Pointing,NormalSpeed,Continuous,0,0,0,0,-219.4397,9.93,21.84095,0,350.3069,0,-219.4397,9.93,21.84095,0,350.3069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P01,2021-03-11 11:14:00 AM,81.52271,Nojump,Controller,Controller,1,A,3,Pointing,NormalSpeed,Continuous,0,0,0,0,-219.4397,9.93,21.84095,0,350.3069,0,-219.4397,9.93,21.84095,0,350.3069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P01,2021-03-11 11:14:00 AM,81.53678,Nojump,Controller,Controller,1,A,3,Pointing,NormalSpeed,Continuous,0,0,0,0,-219.4397,9.93,21.84095,0,350.3069,0,-219.4397,9.93,21.84095,0,350.3069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
