Participant,TimeOfDay,TimeSinceStartOfExperiment,JumpNoJump,LeaningGamepad,Interface,TrialNo,PathID,LocationAlongPath,NavigationOrPointing,TeleportORHighSpeedTranslation,TeleportORContinuousRotation,Virtual Translational Velocity Magnitude,Virtual Translational Accelerational Magnitude,Virtual Rotational Velocity Magnitude,Virtual Rotational Acceleration Magnitude,Input, Input X, Input Y,Virtual Position X,Virtual Position Y,Virtual Position Z,Virtual Orientation X,Virtual Orientation Y,Virtual Orientation Z,Physical Position X,Physical Position Y,Physical Position Z,Physical Orientation X,Physical Orientation Y,Physical Orientation Z,Virtual Translational Velocity X,Virtual Translational Velocity Y,Virtual Translational Velocity Z,Virtual Rotational Velocity X,Virtual Rotational Velocity Y,Virtual Rotational Velocity Z,Physical Translational Velocity X,Physical Translational Velocity Y,Physical Translational Velocity Z,Physical Rotational Velocity X,Physical Rotational Velocity Y,Physical Rotational Velocity Z,Virtual Translational Acceleration X,Virtual Translational Acceleration Y,Virtual Translational Acceleration Z,Virtual Rotational Acceleration X,Virtual Rotational Acceleration Y,Virtual Rotational Acceleration Z,Physical Translational Acceleration X,Physical Translational Acceleration Y,Physical Translational Acceleration Z,Physical Rotational Acceleration X,Physical Rotational Acceleration Y,Physical Rotational Acceleration Z,Virtual Translational Jerk X,Virtual Translational Jerk Y,Virtual Translational Jerk Z,Virtual Rotational Jerk X,Virtual Rotational Jerk Y,Virtual Rotational Jerk Z,Physical Translational Jerk X,Physical Translational Jerk Y,Physical Translational Jerk Z,Physical Rotational Jerk X,Physical Rotational Jerk Y,Physical Rotational Jerk Z
P01,2021-03-11 9:40:05 AM,40.94296,,,Controller,1,A,2,Pointing,NormalSpeed,Continuous,0,0,0,0,-224.0302,9.93,21.8666,0,350.3069,0,-224.0302,9.93,21.8666,0,350.3069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P01,2021-03-11 9:40:05 AM,40.95832,,,Controller,1,A,2,Pointing,NormalSpeed,Continuous,0,0,0,0,-224.0302,9.93,21.8666,0,350.3069,0,-224.0302,9.93,21.8666,0,350.3069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P01,2021-03-11 9:40:05 AM,40.97217,,,Controller,1,A,2,Pointing,NormalSpeed,Continuous,0,0,0,0,-224.0302,9.93,21.8666,0,350.3069,0,-224.0302,9.93,21.8666,0,350.3069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P01,2021-03-11 9:40:05 AM,40.98588,,,Controller,1,A,2,Pointing,NormalSpeed,Continuous,0,0,0,0,-224.0302,9.93,21.8666,0,350.3069,0,-224.0302,9.93,21.8666,0,350.3069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P01,2021-03-11 9:40:05 AM,40.99963,,,Controller,1,A,2,Pointing,NormalSpeed,Continuous,0,0,0,0,-224.0302,9.93,21.8666,0,350.3069,0,-224.0302,9.93,21.8666,0,350.3069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P01,2021-03-11 9:40:05 AM,41.01319,,,Controller,1,A,2,Pointing,NormalSpeed,Continuous,0,0,0,0,-224.0302,9.93,21.8666,0,350.3069,0,-224.0302,9.93,21.8666,0,350.3069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P01,2021-03-11 9:40:05 AM,41.02701,,,Controller,1,A,2,Pointing,NormalSpeed,Continuous,0,0,0,0,-224.0302,9.93,21.8666,0,350.3069,0,-224.0302,9.93,21.8666,0,350.3069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P01,2021-03-11 9:40:05 AM,41.04073,,,Controller,1,A,2,Pointing,NormalSpeed,Continuous,0,0,0,0,-224.0302,9.93,21.8666,0,350.3069,0,-224.0302,9.93,21.8666,0,350.3069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P01,2021-03-11 9:40:05 AM,41.05471,,,Controller,1,A,2,Pointing,NormalSpeed,Continuous,0,0,0,0,-224.0302,9.93,21.8666,0,350.3069,0,-224.0302,9.93,21.8666,0,350.3069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P01,2021-03-11 9:40:05 AM,41.06886,,,Controller,1,A,2,Pointing,NormalSpeed,Continuous,0,0,0,0,-224.0302,9.93,21.8666,0,350.3069,0,-224.0302,9.93,21.8666,0,350.3069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P01,2021-03-11 9:40:05 AM,41.0823,,,Controller,1,A,2,Pointing,NormalSpeed,Continuous,0,0,0,0,-224.0302,9.93,21.8666,0,350.3069,0,-224.0302,9.93,21.8666,0,350.3069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P01,2021-03-11 9:40:05 AM,41.09621,,,Controller,1,A,2,Pointing,NormalSpeed,Continuous,0,0,0,0,-224.0302,9.93,21.8666,0,350.3069,0,-224.0302,9.93,21.8666,0,350.3069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P01,2021-03-11 9:40:05 AM,41.10989,,,Controller,1,A,2,Pointing,NormalSpeed,Continuous,0,0,0,0,-224.0302,9.93,21.8666,0,350.3069,0,-224.0302,9.93,21.8666,0,350.3069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P01,2021-03-11 9:40:05 AM,41.12399,,,Controller,1,A,2,Pointing,NormalSpeed,Continuous,0,0,0,0,-224.0302,9.93,21.8666,0,350.3069,0,-224.0302,9.93,21.8666,0,350.3069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P01,2021-03-11 9:40:05 AM,41.13769,,,Controller,1,A,2,Pointing,NormalSpeed,Continuous,0,0,0,0,-224.0302,9.93,21.8666,0,350.3069,0,-224.0302,9.93,21.8666,0,350.3069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P01,2021-03-11 9:40:05 AM,41.15159,,,Controller,1,A,2,Pointing,NormalSpeed,Continuous,0,0,0,0,-224.0302,9.93,21.8666,0,350.3069,0,-224.0302,9.93,21.8666,0,350.3069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P01,2021-03-11 9:40:05 AM,41.16543,,,Controller,1,A,2,Pointing,NormalSpeed,Continuous,0,0,0,0,-224.0302,9.93,21.8666,0,350.3069,0,-224.0302,9.93,21.8666,0,350.3069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P01,2021-03-11 9:40:05 AM,41.17969,,,Controller,1,A,2,Pointing,NormalSpeed,Continuous,0,0,0,0,-224.0302,9.93,21.8666,0,350.3069,0,-224.0302,9.93,21.8666,0,350.3069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P01,2021-03-11 9:40:05 AM,41.19331,,,Controller,1,A,2,Pointing,NormalSpeed,Continuous,0,0,0,0,-224.0302,9.93,21.8666,0,350.3069,0,-224.0302,9.93,21.8666,0,350.3069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P01,2021-03-11 9:40:05 AM,41.2072,,,Controller,1,A,2,Pointing,NormalSpeed,Continuous,0,0,0,0,-224.0302,9.93,21.8666,0,350.3069,0,-224.0302,9.93,21.8666,0,350.3069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P01,2021-03-11 9:40:05 AM,41.22116,,,Controller,1,A,2,Pointing,NormalSpeed,Continuous,0,0,0,0,-224.0302,9.93,21.8666,0,350.3069,0,-224.0302,9.93,21.8666,0,350.3069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P01,2021-03-11 9:40:05 AM,41.23512,,,Controller,1,A,2,Pointing,NormalSpeed,Continuous,0,0,0,0,-224.0302,9.93,21.8666,0,350.3069,0,-224.0302,9.93,21.8666,0,350.3069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P01,2021-03-11 9:40:05 AM,41.24913,,,Controller,1,A,2,Pointing,NormalSpeed,Continuous,0,0,0,0,-224.0302,9.93,21.8666,0,350.3069,0,-224.0302,9.93,21.8666,0,350.3069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P01,2021-03-11 9:40:05 AM,41.26298,,,Controller,1,A,2,Pointing,NormalSpeed,Continuous,0,0,0,0,-224.0302,9.93,21.8666,0,350.3069,0,-224.0302,9.93,21.8666,0,350.3069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P01,2021-03-11 9:40:05 AM,41.27673,,,Controller,1,A,2,Pointing,NormalSpeed,Continuous,0,0,0,0,-224.0302,9.93,21.8666,0,350.3069,0,-224.0302,9.93,21.8666,0,350.3069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P01,2021-03-11 9:40:05 AM,41.29069,,,Controller,1,A,2,Pointing,NormalSpeed,Continuous,0,0,0,0,-224.0302,9.93,21.8666,0,350.3069,0,-224.0302,9.93,21.8666,0,350.3069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P01,2021-03-11 9:40:05 AM,41.30517,,,Controller,1,A,2,Pointing,NormalSpeed,Continuous,0,0,0,0,-224.0302,9.93,21.8666,0,350.3069,0,-224.0302,9.93,21.8666,0,350.3069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P01,2021-03-11 9:40:05 AM,41.31879,,,Controller,1,A,2,Pointing,NormalSpeed,Continuous,0,0,0,0,-224.0302,9.93,21.8666,0,350.3069,0,-224.0302,9.93,21.8666,0,350.3069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P01,2021-03-11 9:40:05 AM,41.33272,,,Controller,1,A,2,Pointing,NormalSpeed,Continuous,0,0,0,0,-224.0302,9.93,21.8666,0,350.3069,0,-224.0302,9.93,21.8666,0,350.3069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P01,2021-03-11 9:40:05 AM,41.34668,,,Controller,1,A,2,Pointing,NormalSpeed,Continuous,0,0,0,0,-224.0302,9.93,21.8666,0,350.3069,0,-224.0302,9.93,21.8666,0,350.3069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P01,2021-03-11 9:40:05 AM,41.36036,,,Controller,1,A,2,Pointing,NormalSpeed,Continuous,0,0,0,0,-224.0302,9.93,21.8666,0,350.3069,0,-224.0302,9.93,21.8666,0,350.3069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P01,2021-03-11 9:40:05 AM,41.37429,,,Controller,1,A,2,Pointing,NormalSpeed,Continuous,0,0,0,0,-224.0302,9.93,21.8666,0,350.3069,0,-224.0302,9.93,21.8666,0,350.3069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P01,2021-03-11 9:40:05 AM,41.3882,,,Controller,1,A,2,Pointing,NormalSpeed,Continuous,0,0,0,0,-224.0302,9.93,21.8666,0,350.3069,0,-224.0302,9.93,21.8666,0,350.3069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P01,2021-03-11 9:40:05 AM,41.40247,,,Controller,1,A,2,Pointing,NormalSpeed,Continuous,0,0,0,0,-224.0302,9.93,21.8666,0,350.3069,0,-224.0302,9.93,21.8666,0,350.3069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P01,2021-03-11 9:40:05 AM,41.4161,,,Controller,1,A,2,Pointing,NormalSpeed,Continuous,0,0,0,0,-224.0302,9.93,21.8666,0,350.3069,0,-224.0302,9.93,21.8666,0,350.3069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P01,2021-03-11 9:40:05 AM,41.43009,,,Controller,1,A,2,Pointing,NormalSpeed,Continuous,0,0,0,0,-224.0302,9.93,21.8666,0,350.3069,0,-224.0302,9.93,21.8666,0,350.3069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P01,2021-03-11 9:40:05 AM,41.44397,,,Controller,1,A,2,Pointing,NormalSpeed,Continuous,0,0,0,0,-224.0302,9.93,21.8666,0,350.3069,0,-224.0302,9.93,21.8666,0,350.3069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P01,2021-03-11 9:40:05 AM,41.46529,,,Controller,1,A,2,Pointing,NormalSpeed,Continuous,0,0,0,0,-224.0302,9.93,21.8666,0,350.3069,0,-224.0302,9.93,21.8666,0,350.3069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P01,2021-03-11 9:40:05 AM,41.47203,,,Controller,1,A,2,Pointing,NormalSpeed,Continuous,0,0,0,0,-224.0302,9.93,21.8666,0,350.3069,0,-224.0302,9.93,21.8666,0,350.3069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P01,2021-03-11 9:40:05 AM,41.48742,,,Controller,1,A,2,Pointing,NormalSpeed,Continuous,0,0,0,0,-224.0302,9.93,21.8666,0,350.3069,0,-224.0302,9.93,21.8666,0,350.3069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P01,2021-03-11 9:40:05 AM,41.50123,,,Controller,1,A,2,Pointing,NormalSpeed,Continuous,0,0,0,0,-224.0302,9.93,21.8666,0,350.3069,0,-224.0302,9.93,21.8666,0,350.3069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P01,2021-03-11 9:40:05 AM,41.51495,,,Controller,1,A,2,Pointing,NormalSpeed,Continuous,0,0,0,0,-224.0302,9.93,21.8666,0,350.3069,0,-224.0302,9.93,21.8666,0,350.3069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P01,2021-03-11 9:40:05 AM,41.52875,,,Controller,1,A,2,Pointing,NormalSpeed,Continuous,0,0,0,0,-224.0302,9.93,21.8666,0,350.3069,0,-224.0302,9.93,21.8666,0,350.3069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P01,2021-03-11 9:40:05 AM,41.54237,,,Controller,1,A,2,Pointing,NormalSpeed,Continuous,0,0,0,0,-224.0302,9.93,21.8666,0,350.3069,0,-224.0302,9.93,21.8666,0,350.3069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P01,2021-03-11 9:40:05 AM,41.55658,,,Controller,1,A,2,Pointing,NormalSpeed,Continuous,0,0,0,0,-224.0302,9.93,21.8666,0,350.3069,0,-224.0302,9.93,21.8666,0,350.3069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P01,2021-03-11 9:40:05 AM,41.57917,,,Controller,1,A,2,Pointing,NormalSpeed,Continuous,0,0,0,0,-224.0302,9.93,21.8666,0,350.3069,0,-224.0302,9.93,21.8666,0,350.3069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P01,2021-03-11 9:40:05 AM,41.58432,,,Controller,1,A,2,Pointing,NormalSpeed,Continuous,0,0,0,0,-224.0302,9.93,21.8666,0,350.3069,0,-224.0302,9.93,21.8666,0,350.3069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P01,2021-03-11 9:40:05 AM,41.59943,,,Controller,1,A,2,Pointing,NormalSpeed,Continuous,0,0,0,0,-224.0302,9.93,21.8666,0,350.3069,0,-224.0302,9.93,21.8666,0,350.3069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P01,2021-03-11 9:40:05 AM,41.61274,,,Controller,1,A,2,Pointing,NormalSpeed,Continuous,0,0,0,0,-224.0302,9.93,21.8666,0,350.3069,0,-224.0302,9.93,21.8666,0,350.3069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P01,2021-03-11 9:40:05 AM,41.62653,,,Controller,1,A,2,Pointing,NormalSpeed,Continuous,0,0,0,0,-224.0302,9.93,21.8666,0,350.3069,0,-224.0302,9.93,21.8666,0,350.3069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P01,2021-03-11 9:40:05 AM,41.64017,,,Controller,1,A,2,Pointing,NormalSpeed,Continuous,0,0,0,0,-224.0302,9.93,21.8666,0,350.3069,0,-224.0302,9.93,21.8666,0,350.3069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P01,2021-03-11 9:40:05 AM,41.65387,,,Controller,1,A,2,Pointing,NormalSpeed,Continuous,0,0,0,0,-224.0302,9.93,21.8666,0,350.3069,0,-224.0302,9.93,21.8666,0,350.3069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P01,2021-03-11 9:40:05 AM,41.6674,,,Controller,1,A,2,Pointing,NormalSpeed,Continuous,0,0,0,0,-224.0302,9.93,21.8666,0,350.3069,0,-224.0302,9.93,21.8666,0,350.3069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P01,2021-03-11 9:40:05 AM,41.68124,,,Controller,1,A,2,Pointing,NormalSpeed,Continuous,0,0,0,0,-224.0302,9.93,21.8666,0,350.3069,0,-224.0302,9.93,21.8666,0,350.3069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P01,2021-03-11 9:40:05 AM,41.70296,,,Controller,1,A,2,Pointing,NormalSpeed,Continuous,0,0,0,0,-224.0302,9.93,21.8666,0,350.3069,0,-224.0302,9.93,21.8666,0,350.3069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P01,2021-03-11 9:40:05 AM,41.71039,,,Controller,1,A,2,Pointing,NormalSpeed,Continuous,0,0,0,0,-224.0302,9.93,21.8666,0,350.3069,0,-224.0302,9.93,21.8666,0,350.3069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P01,2021-03-11 9:40:05 AM,41.72424,,,Controller,1,A,2,Pointing,NormalSpeed,Continuous,0,0,0,0,-224.0302,9.93,21.8666,0,350.3069,0,-224.0302,9.93,21.8666,0,350.3069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P01,2021-03-11 9:40:05 AM,41.73817,,,Controller,1,A,2,Pointing,NormalSpeed,Continuous,0,0,0,0,-224.0302,9.93,21.8666,0,350.3069,0,-224.0302,9.93,21.8666,0,350.3069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P01,2021-03-11 9:40:05 AM,41.75183,,,Controller,1,A,2,Pointing,NormalSpeed,Continuous,0,0,0,0,-224.0302,9.93,21.8666,0,350.3069,0,-224.0302,9.93,21.8666,0,350.3069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P01,2021-03-11 9:40:05 AM,41.76555,,,Controller,1,A,2,Pointing,NormalSpeed,Continuous,0,0,0,0,-224.0302,9.93,21.8666,0,350.3069,0,-224.0302,9.93,21.8666,0,350.3069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P01,2021-03-11 9:40:05 AM,41.7791,,,Controller,1,A,2,Pointing,NormalSpeed,Continuous,0,0,0,0,-224.0302,9.93,21.8666,0,350.3069,0,-224.0302,9.93,21.8666,0,350.3069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P01,2021-03-11 9:40:05 AM,41.79264,,,Controller,1,A,2,Pointing,NormalSpeed,Continuous,0,0,0,0,-224.0302,9.93,21.8666,0,350.3069,0,-224.0302,9.93,21.8666,0,350.3069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P01,2021-03-11 9:40:05 AM,41.80665,,,Controller,1,A,2,Pointing,NormalSpeed,Continuous,0,0,0,0,-224.0302,9.93,21.8666,0,350.3069,0,-224.0302,9.93,21.8666,0,350.3069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P01,2021-03-11 9:40:05 AM,41.82985,,,Controller,1,A,2,Pointing,NormalSpeed,Continuous,0,0,0,0,-224.0302,9.93,21.8666,0,350.3069,0,-224.0302,9.93,21.8666,0,350.3069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P01,2021-03-11 9:40:05 AM,41.83692,,,Controller,1,A,2,Pointing,NormalSpeed,Continuous,0,0,0,0,-224.0302,9.93,21.8666,0,350.3069,0,-224.0302,9.93,21.8666,0,350.3069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P01,2021-03-11 9:40:05 AM,41.84908,,,Controller,1,A,2,Pointing,NormalSpeed,Continuous,0,0,0,0,-224.0302,9.93,21.8666,0,350.3069,0,-224.0302,9.93,21.8666,0,350.3069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P01,2021-03-11 9:40:05 AM,41.86351,,,Controller,1,A,2,Pointing,NormalSpeed,Continuous,0,0,0,0,-224.0302,9.93,21.8666,0,350.3069,0,-224.0302,9.93,21.8666,0,350.3069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P01,2021-03-11 9:40:05 AM,41.87682,,,Controller,1,A,2,Pointing,NormalSpeed,Continuous,0,0,0,0,-224.0302,9.93,21.8666,0,350.3069,0,-224.0302,9.93,21.8666,0,350.3069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P01,2021-03-11 9:40:05 AM,41.89015,,,Controller,1,A,2,Pointing,NormalSpeed,Continuous,0,0,0,0,-224.0302,9.93,21.8666,0,350.3069,0,-224.0302,9.93,21.8666,0,350.3069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P01,2021-03-11 9:40:06 AM,41.90434,,,Controller,1,A,2,Pointing,NormalSpeed,Continuous,0,0,0,0,-224.0302,9.93,21.8666,0,350.3069,0,-224.0302,9.93,21.8666,0,350.3069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P01,2021-03-11 9:40:06 AM,41.91819,,,Controller,1,A,2,Pointing,NormalSpeed,Continuous,0,0,0,0,-224.0302,9.93,21.8666,0,350.3069,0,-224.0302,9.93,21.8666,0,350.3069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P01,2021-03-11 9:40:06 AM,41.93148,,,Controller,1,A,2,Pointing,NormalSpeed,Continuous,0,0,0,0,-224.0302,9.93,21.8666,0,350.3069,0,-224.0302,9.93,21.8666,0,350.3069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
